    * /home/ashutoshrao/esim-workspace/sequencedetector/sequencedetector.cir
    Transient Analysis  Sat Oct  1 20:01:11  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1475	4.511976e+01	0.000000e+00	-1.91185e-12	6.692811e-14	
1476	4.521976e+01	0.000000e+00	-1.77485e-12	-6.69281e-14	
1477	4.531976e+01	0.000000e+00	-1.91187e-12	6.692811e-14	
1478	4.541976e+01	0.000000e+00	-1.77486e-12	-6.69281e-14	
1479	4.551976e+01	0.000000e+00	-1.91187e-12	6.692811e-14	
1480	4.561976e+01	0.000000e+00	-1.77486e-12	-6.69281e-14	
1481	4.571976e+01	0.000000e+00	-1.91187e-12	6.692811e-14	
1482	4.581976e+01	0.000000e+00	-1.77486e-12	-6.69281e-14	
1483	4.591976e+01	0.000000e+00	-1.91187e-12	6.692811e-14	
1484	4.600010e+01	0.000000e+00	-1.77484e-12	-6.69281e-14	
1485	4.600011e+01	0.000000e+00	1.354639e-10	-1.81800e-10	
1486	4.600013e+01	0.000000e+00	-1.15027e-07	-2.01384e-10	
1487	4.600015e+01	0.000000e+00	-3.46985e-08	-3.49958e-10	
1488	4.600017e+01	0.000000e+00	1.908105e-12	-2.69326e-11	
1489	4.600019e+01	0.000000e+00	1.635463e-11	-3.36351e-10	
1490	4.600020e+01	0.000000e+00	6.676571e-11	-4.56978e-11	
1491	4.600020e+01	0.000000e+00	-1.95635e-12	1.353333e-15	
1492	4.600020e+01	0.000000e+00	-1.95643e-12	-1.35307e-15	
1493	4.600021e+01	0.000000e+00	-1.95633e-12	1.353062e-15	
1494	4.600022e+01	0.000000e+00	-1.95641e-12	-1.35305e-15	
1495	4.600024e+01	0.000000e+00	-1.95635e-12	1.353051e-15	
1496	4.600028e+01	0.000000e+00	-1.95643e-12	-1.35305e-15	
1497	4.600037e+01	0.000000e+00	-1.95632e-12	1.353048e-15	
1498	4.600054e+01	0.000000e+00	-1.95641e-12	-1.35305e-15	
1499	4.600088e+01	0.000000e+00	-1.95634e-12	1.353047e-15	
1500	4.600157e+01	0.000000e+00	-1.95643e-12	-1.35305e-15	
1501	4.600294e+01	0.000000e+00	-1.95634e-12	1.353047e-15	
1502	4.600568e+01	0.000000e+00	-1.95640e-12	-1.35305e-15	
1503	4.601117e+01	0.000000e+00	-1.95637e-12	1.353047e-15	
1504	4.602213e+01	0.000000e+00	-1.95638e-12	-1.35305e-15	

Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1505	4.604407e+01	0.000000e+00	-1.95632e-12	1.353047e-15	
1506	4.608793e+01	0.000000e+00	-1.95644e-12	-1.35305e-15	
1507	4.617567e+01	0.000000e+00	-1.95633e-12	1.353047e-15	
1508	4.627567e+01	0.000000e+00	-1.95641e-12	-1.35305e-15	
1509	4.637567e+01	0.000000e+00	-1.95633e-12	1.353047e-15	
1510	4.647567e+01	0.000000e+00	-1.95641e-12	-1.35305e-15	
1511	4.657567e+01	0.000000e+00	-1.95633e-12	1.353047e-15	
1512	4.667567e+01	0.000000e+00	-1.95641e-12	-1.35305e-15	
1513	4.677567e+01	0.000000e+00	-1.95633e-12	1.353047e-15	
1514	4.687567e+01	0.000000e+00	-1.95641e-12	-1.35305e-15	
1515	4.697567e+01	0.000000e+00	-1.95633e-12	1.353047e-15	
1516	4.700020e+01	0.000000e+00	-1.95644e-12	-1.35305e-15	
1517	4.700021e+01	0.000000e+00	-4.69148e-11	1.927232e-10	
1518	4.700023e+01	0.000000e+00	-6.07957e-11	1.724205e-10	
1519	4.700026e+01	0.000000e+00	-7.22138e-07	2.277322e-10	
1520	4.700029e+01	0.000000e+00	-2.37668e-10	2.450398e-10	
1521	4.700030e+01	0.000000e+00	-5.57762e-11	1.193741e-10	
1522	4.700030e+01	0.000000e+00	-1.75891e-12	-1.94486e-13	
1523	4.700030e+01	0.000000e+00	-1.91191e-12	6.694400e-14	
1524	4.700030e+01	0.000000e+00	-1.77487e-12	-6.69366e-14	
1525	4.700031e+01	0.000000e+00	-1.91188e-12	6.693238e-14	
1526	4.700031e+01	0.000000e+00	-1.77483e-12	-6.69302e-14	
1527	4.700033e+01	0.000000e+00	-1.91187e-12	6.692918e-14	
1528	4.700036e+01	0.000000e+00	-1.77487e-12	-6.69286e-14	
1529	4.700042e+01	0.000000e+00	-1.91189e-12	6.692838e-14	
1530	4.700053e+01	0.000000e+00	-1.77481e-12	-6.69282e-14	
1531	4.700077e+01	0.000000e+00	-1.91185e-12	6.692818e-14	
1532	4.700123e+01	0.000000e+00	-1.77482e-12	-6.69281e-14	
1533	4.700217e+01	0.000000e+00	-1.91189e-12	6.692813e-14	
1534	4.700403e+01	0.000000e+00	-1.77485e-12	-6.69281e-14	
1535	4.700777e+01	0.000000e+00	-1.91187e-12	6.692812e-14	
1536	4.701523e+01	0.000000e+00	-1.77482e-12	-6.69281e-14	
1537	4.703016e+01	0.000000e+00	-1.91190e-12	6.692812e-14	
1538	4.706003e+01	0.000000e+00	-1.77480e-12	-6.69281e-14	
1539	4.711976e+01	0.000000e+00	-1.91185e-12	6.692811e-14	
1540	4.721976e+01	0.000000e+00	-1.77485e-12	-6.69281e-14	
1541	4.731976e+01	0.000000e+00	-1.91187e-12	6.692811e-14	
1542	4.741976e+01	0.000000e+00	-1.77486e-12	-6.69281e-14	
1543	4.751976e+01	0.000000e+00	-1.91187e-12	6.692811e-14	
1544	4.761976e+01	0.000000e+00	-1.77486e-12	-6.69281e-14	
1545	4.771976e+01	0.000000e+00	-1.91187e-12	6.692811e-14	
1546	4.781976e+01	0.000000e+00	-1.77486e-12	-6.69281e-14	
1547	4.791976e+01	0.000000e+00	-1.91187e-12	6.692811e-14	
1548	4.800010e+01	0.000000e+00	-1.77484e-12	-6.69281e-14	
1549	4.800011e+01	0.000000e+00	1.354639e-10	-1.81800e-10	
1550	4.800013e+01	0.000000e+00	-1.15027e-07	-2.01384e-10	
1551	4.800015e+01	0.000000e+00	-3.46985e-08	-3.49958e-10	
1552	4.800017e+01	0.000000e+00	1.908105e-12	-2.69326e-11	
1553	4.800019e+01	0.000000e+00	1.635463e-11	-3.36351e-10	
1554	4.800020e+01	0.000000e+00	6.676571e-11	-4.56978e-11	
1555	4.800020e+01	0.000000e+00	-1.95635e-12	1.353333e-15	
1556	4.800020e+01	0.000000e+00	-1.95643e-12	-1.35307e-15	
1557	4.800021e+01	0.000000e+00	-1.95633e-12	1.353062e-15	
1558	4.800022e+01	0.000000e+00	-1.95641e-12	-1.35305e-15	
1559	4.800024e+01	0.000000e+00	-1.95635e-12	1.353051e-15	
1560	4.800028e+01	0.000000e+00	-1.95643e-12	-1.35305e-15	
1561	4.800037e+01	0.000000e+00	-1.95632e-12	1.353048e-15	
1562	4.800054e+01	0.000000e+00	-1.95641e-12	-1.35305e-15	

Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1563	4.800088e+01	0.000000e+00	-1.95634e-12	1.353047e-15	
1564	4.800157e+01	0.000000e+00	-1.95643e-12	-1.35305e-15	
1565	4.800294e+01	0.000000e+00	-1.95634e-12	1.353047e-15	
1566	4.800568e+01	0.000000e+00	-1.95640e-12	-1.35305e-15	
1567	4.801117e+01	0.000000e+00	-1.95637e-12	1.353047e-15	
1568	4.802213e+01	0.000000e+00	-1.95638e-12	-1.35305e-15	
1569	4.804407e+01	0.000000e+00	-1.95632e-12	1.353047e-15	
1570	4.808793e+01	0.000000e+00	-1.95644e-12	-1.35305e-15	
1571	4.817567e+01	0.000000e+00	-1.95633e-12	1.353047e-15	
1572	4.827567e+01	0.000000e+00	-1.95641e-12	-1.35305e-15	
1573	4.837567e+01	0.000000e+00	-1.95633e-12	1.353047e-15	
1574	4.847567e+01	0.000000e+00	-1.95641e-12	-1.35305e-15	
1575	4.857567e+01	0.000000e+00	-1.95633e-12	1.353047e-15	
1576	4.867567e+01	0.000000e+00	-1.95641e-12	-1.35305e-15	
1577	4.877567e+01	0.000000e+00	-1.95633e-12	1.353047e-15	
1578	4.887567e+01	0.000000e+00	-1.95641e-12	-1.35305e-15	
1579	4.897567e+01	0.000000e+00	-1.95633e-12	1.353047e-15	
1580	4.900020e+01	0.000000e+00	-1.95644e-12	-1.35305e-15	
1581	4.900021e+01	0.000000e+00	-4.69148e-11	1.927232e-10	
1582	4.900023e+01	0.000000e+00	-6.07957e-11	1.724205e-10	
1583	4.900026e+01	0.000000e+00	-7.22138e-07	2.277322e-10	
1584	4.900029e+01	0.000000e+00	-2.37668e-10	2.450398e-10	
1585	4.900030e+01	0.000000e+00	-5.57762e-11	1.193741e-10	
1586	4.900030e+01	0.000000e+00	-1.75891e-12	-1.94486e-13	
1587	4.900030e+01	0.000000e+00	-1.91191e-12	6.694400e-14	
1588	4.900030e+01	0.000000e+00	-1.77487e-12	-6.69366e-14	
1589	4.900031e+01	0.000000e+00	-1.91188e-12	6.693238e-14	
1590	4.900031e+01	0.000000e+00	-1.77483e-12	-6.69302e-14	
1591	4.900033e+01	0.000000e+00	-1.91187e-12	6.692918e-14	
1592	4.900036e+01	0.000000e+00	-1.77487e-12	-6.69286e-14	
1593	4.900042e+01	0.000000e+00	-1.91189e-12	6.692838e-14	
1594	4.900053e+01	0.000000e+00	-1.77481e-12	-6.69282e-14	
1595	4.900077e+01	0.000000e+00	-1.91185e-12	6.692818e-14	
1596	4.900123e+01	0.000000e+00	-1.77482e-12	-6.69281e-14	
1597	4.900217e+01	0.000000e+00	-1.91189e-12	6.692813e-14	
1598	4.900403e+01	0.000000e+00	-1.77485e-12	-6.69281e-14	
1599	4.900777e+01	0.000000e+00	-1.91187e-12	6.692812e-14	
1600	4.901523e+01	0.000000e+00	-1.77482e-12	-6.69281e-14	
1601	4.903016e+01	0.000000e+00	-1.91190e-12	6.692812e-14	
1602	4.906003e+01	0.000000e+00	-1.77480e-12	-6.69281e-14	
1603	4.911976e+01	0.000000e+00	-1.91185e-12	6.692811e-14	
1604	4.921976e+01	0.000000e+00	-1.77485e-12	-6.69281e-14	
1605	4.931976e+01	0.000000e+00	-1.91187e-12	6.692811e-14	
1606	4.941976e+01	0.000000e+00	-1.77486e-12	-6.69281e-14	
1607	4.951976e+01	0.000000e+00	-1.91187e-12	6.692811e-14	
1608	4.961976e+01	0.000000e+00	-1.77486e-12	-6.69281e-14	
1609	4.971976e+01	0.000000e+00	-1.91187e-12	6.692811e-14	
1610	4.981976e+01	0.000000e+00	-1.77486e-12	-6.69281e-14	
1611	4.991976e+01	0.000000e+00	-1.91187e-12	6.692811e-14	
1612	5.000000e+01	0.000000e+00	-1.77484e-12	-6.69281e-14	

    * /home/ashutoshrao/esim-workspace/sequencedetector/sequencedetector.cir
    Transient Analysis  Sat Oct  1 20:01:11  2022
--------------------------------------------------------------------------------
Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	
1	1.000000e-06	0.000000e+00	0.000000e+00	
2	2.000000e-06	0.000000e+00	0.000000e+00	
3	4.000000e-06	0.000000e+00	0.000000e+00	
4	8.000000e-06	0.000000e+00	0.000000e+00	
5	1.600000e-05	0.000000e+00	0.000000e+00	
6	3.200000e-05	0.000000e+00	0.000000e+00	
7	6.400000e-05	0.000000e+00	0.000000e+00	
8	1.000000e-04	0.000000e+00	0.000000e+00	
9	1.009541e-04	0.000000e+00	0.000000e+00	
10	1.028622e-04	0.000000e+00	0.000000e+00	
11	1.066784e-04	0.000000e+00	0.000000e+00	
12	1.143108e-04	0.000000e+00	0.000000e+00	
13	1.295756e-04	0.000000e+00	0.000000e+00	
14	1.458095e-04	0.000000e+00	0.000000e+00	
15	1.581239e-04	0.000000e+00	0.000000e+00	
16	1.699751e-04	0.000000e+00	0.000000e+00	
17	1.851911e-04	0.000000e+00	0.000000e+00	
18	2.000000e-04	0.000000e+00	0.000000e+00	
19	2.011829e-04	0.000000e+00	0.000000e+00	
20	2.035488e-04	0.000000e+00	0.000000e+00	
21	2.082806e-04	0.000000e+00	0.000000e+00	
22	2.177442e-04	0.000000e+00	0.000000e+00	
23	2.366714e-04	0.000000e+00	0.000000e+00	
24	2.745258e-04	0.000000e+00	0.000000e+00	
25	3.502345e-04	0.000000e+00	0.000000e+00	
26	5.016519e-04	0.000000e+00	0.000000e+00	
27	8.044867e-04	0.000000e+00	0.000000e+00	
28	1.410156e-03	0.000000e+00	0.000000e+00	
29	2.621496e-03	0.000000e+00	0.000000e+00	
30	5.044175e-03	0.000000e+00	0.000000e+00	
31	9.889532e-03	0.000000e+00	0.000000e+00	
32	1.958025e-02	0.000000e+00	0.000000e+00	
33	3.896168e-02	0.000000e+00	0.000000e+00	
34	7.772454e-02	0.000000e+00	0.000000e+00	
35	1.552503e-01	0.000000e+00	0.000000e+00	
36	2.552503e-01	0.000000e+00	0.000000e+00	
37	3.552503e-01	0.000000e+00	0.000000e+00	
38	4.552503e-01	0.000000e+00	0.000000e+00	
39	5.552503e-01	0.000000e+00	0.000000e+00	
40	6.552503e-01	0.000000e+00	0.000000e+00	
41	7.552503e-01	0.000000e+00	0.000000e+00	
42	8.552503e-01	0.000000e+00	0.000000e+00	
43	9.552503e-01	0.000000e+00	0.000000e+00	
44	1.000200e+00	0.000000e+00	0.000000e+00	
45	1.000210e+00	0.000000e+00	0.000000e+00	
46	1.000230e+00	0.000000e+00	0.000000e+00	
47	1.000259e+00	0.000000e+00	0.000000e+00	
48	1.000293e+00	0.000000e+00	0.000000e+00	
49	1.000300e+00	0.000000e+00	0.000000e+00	
50	1.000300e+00	0.000000e+00	0.000000e+00	
51	1.000301e+00	0.000000e+00	0.000000e+00	
52	1.000303e+00	0.000000e+00	0.000000e+00	
53	1.000307e+00	0.000000e+00	0.000000e+00	
54	1.000314e+00	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
55	1.000329e+00	0.000000e+00	0.000000e+00	
56	1.000358e+00	0.000000e+00	0.000000e+00	
57	1.000416e+00	0.000000e+00	0.000000e+00	
58	1.000533e+00	0.000000e+00	0.000000e+00	
59	1.000766e+00	0.000000e+00	0.000000e+00	
60	1.001233e+00	0.000000e+00	0.000000e+00	
61	1.002166e+00	0.000000e+00	0.000000e+00	
62	1.004033e+00	0.000000e+00	0.000000e+00	
63	1.007766e+00	0.000000e+00	0.000000e+00	
64	1.015232e+00	0.000000e+00	0.000000e+00	
65	1.030164e+00	0.000000e+00	0.000000e+00	
66	1.060028e+00	0.000000e+00	0.000000e+00	
67	1.119756e+00	0.000000e+00	0.000000e+00	
68	1.219756e+00	0.000000e+00	0.000000e+00	
69	1.319756e+00	0.000000e+00	0.000000e+00	
70	1.419756e+00	0.000000e+00	0.000000e+00	
71	1.519756e+00	0.000000e+00	0.000000e+00	
72	1.619756e+00	0.000000e+00	0.000000e+00	
73	1.719756e+00	0.000000e+00	0.000000e+00	
74	1.819756e+00	0.000000e+00	0.000000e+00	
75	1.919756e+00	0.000000e+00	0.000000e+00	
76	2.000100e+00	0.000000e+00	0.000000e+00	
77	2.000110e+00	0.000000e+00	0.000000e+00	
78	2.000130e+00	0.000000e+00	0.000000e+00	
79	2.000152e+00	0.000000e+00	0.000000e+00	
80	2.000169e+00	0.000000e+00	0.000000e+00	
81	2.000186e+00	0.000000e+00	0.000000e+00	
82	2.000200e+00	0.000000e+00	0.000000e+00	
83	2.000201e+00	0.000000e+00	0.000000e+00	
84	2.000204e+00	0.000000e+00	0.000000e+00	
85	2.000209e+00	0.000000e+00	0.000000e+00	
86	2.000220e+00	0.000000e+00	0.000000e+00	
87	2.000242e+00	0.000000e+00	0.000000e+00	
88	2.000284e+00	0.000000e+00	0.000000e+00	
89	2.000370e+00	0.000000e+00	0.000000e+00	
90	2.000541e+00	0.000000e+00	0.000000e+00	
91	2.000884e+00	0.000000e+00	0.000000e+00	
92	2.001570e+00	0.000000e+00	0.000000e+00	
93	2.002940e+00	0.000000e+00	0.000000e+00	
94	2.005682e+00	0.000000e+00	0.000000e+00	
95	2.011165e+00	0.000000e+00	0.000000e+00	
96	2.022132e+00	0.000000e+00	0.000000e+00	
97	2.044066e+00	0.000000e+00	0.000000e+00	
98	2.087933e+00	0.000000e+00	0.000000e+00	
99	2.175667e+00	0.000000e+00	0.000000e+00	
100	2.275667e+00	0.000000e+00	0.000000e+00	
101	2.375667e+00	0.000000e+00	0.000000e+00	
102	2.475667e+00	0.000000e+00	0.000000e+00	
103	2.575667e+00	0.000000e+00	0.000000e+00	
104	2.675667e+00	0.000000e+00	0.000000e+00	
105	2.775667e+00	0.000000e+00	0.000000e+00	
106	2.875667e+00	0.000000e+00	0.000000e+00	
107	2.975667e+00	0.000000e+00	0.000000e+00	
108	3.000200e+00	0.000000e+00	0.000000e+00	
109	3.000210e+00	0.000000e+00	0.000000e+00	
110	3.000230e+00	0.000000e+00	0.000000e+00	
111	3.000259e+00	0.000000e+00	0.000000e+00	
112	3.000293e+00	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
113	3.000300e+00	0.000000e+00	0.000000e+00	
114	3.000300e+00	0.000000e+00	0.000000e+00	
115	3.000301e+00	0.000000e+00	0.000000e+00	
116	3.000303e+00	0.000000e+00	0.000000e+00	
117	3.000307e+00	0.000000e+00	0.000000e+00	
118	3.000314e+00	0.000000e+00	0.000000e+00	
119	3.000329e+00	0.000000e+00	0.000000e+00	
120	3.000358e+00	0.000000e+00	0.000000e+00	
121	3.000416e+00	0.000000e+00	0.000000e+00	
122	3.000533e+00	0.000000e+00	0.000000e+00	
123	3.000766e+00	0.000000e+00	0.000000e+00	
124	3.001233e+00	0.000000e+00	0.000000e+00	
125	3.002166e+00	0.000000e+00	0.000000e+00	
126	3.004033e+00	0.000000e+00	0.000000e+00	
127	3.007766e+00	0.000000e+00	0.000000e+00	
128	3.015232e+00	0.000000e+00	0.000000e+00	
129	3.030164e+00	0.000000e+00	0.000000e+00	
130	3.060028e+00	0.000000e+00	0.000000e+00	
131	3.119756e+00	0.000000e+00	0.000000e+00	
132	3.219756e+00	0.000000e+00	0.000000e+00	
133	3.319756e+00	0.000000e+00	0.000000e+00	
134	3.419756e+00	0.000000e+00	0.000000e+00	
135	3.519756e+00	0.000000e+00	0.000000e+00	
136	3.619756e+00	0.000000e+00	0.000000e+00	
137	3.719756e+00	0.000000e+00	0.000000e+00	
138	3.819756e+00	0.000000e+00	0.000000e+00	
139	3.919756e+00	0.000000e+00	0.000000e+00	
140	4.000100e+00	0.000000e+00	0.000000e+00	
141	4.000110e+00	0.000000e+00	0.000000e+00	
142	4.000130e+00	0.000000e+00	0.000000e+00	
143	4.000152e+00	0.000000e+00	0.000000e+00	
144	4.000169e+00	0.000000e+00	0.000000e+00	
145	4.000186e+00	0.000000e+00	0.000000e+00	
146	4.000200e+00	0.000000e+00	0.000000e+00	
147	4.000201e+00	0.000000e+00	0.000000e+00	
148	4.000204e+00	0.000000e+00	0.000000e+00	
149	4.000209e+00	0.000000e+00	0.000000e+00	
150	4.000220e+00	0.000000e+00	0.000000e+00	
151	4.000242e+00	0.000000e+00	0.000000e+00	
152	4.000284e+00	0.000000e+00	0.000000e+00	
153	4.000370e+00	0.000000e+00	0.000000e+00	
154	4.000541e+00	0.000000e+00	0.000000e+00	
155	4.000884e+00	0.000000e+00	0.000000e+00	
156	4.001570e+00	0.000000e+00	0.000000e+00	
157	4.002940e+00	0.000000e+00	0.000000e+00	
158	4.005682e+00	0.000000e+00	0.000000e+00	
159	4.011165e+00	0.000000e+00	0.000000e+00	
160	4.022132e+00	0.000000e+00	0.000000e+00	
161	4.044066e+00	0.000000e+00	0.000000e+00	
162	4.087933e+00	0.000000e+00	0.000000e+00	
163	4.175667e+00	0.000000e+00	0.000000e+00	
164	4.275667e+00	0.000000e+00	0.000000e+00	
165	4.375667e+00	0.000000e+00	0.000000e+00	
166	4.475667e+00	0.000000e+00	0.000000e+00	
167	4.575667e+00	0.000000e+00	0.000000e+00	
168	4.675667e+00	0.000000e+00	0.000000e+00	
169	4.775667e+00	0.000000e+00	0.000000e+00	
170	4.875667e+00	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
171	4.975667e+00	0.000000e+00	0.000000e+00	
172	5.000200e+00	0.000000e+00	0.000000e+00	
173	5.000210e+00	0.000000e+00	0.000000e+00	
174	5.000230e+00	0.000000e+00	0.000000e+00	
175	5.000259e+00	0.000000e+00	0.000000e+00	
176	5.000293e+00	0.000000e+00	0.000000e+00	
177	5.000300e+00	0.000000e+00	0.000000e+00	
178	5.000300e+00	0.000000e+00	0.000000e+00	
179	5.000301e+00	0.000000e+00	0.000000e+00	
180	5.000303e+00	0.000000e+00	0.000000e+00	
181	5.000307e+00	0.000000e+00	0.000000e+00	
182	5.000314e+00	0.000000e+00	0.000000e+00	
183	5.000329e+00	0.000000e+00	0.000000e+00	
184	5.000358e+00	0.000000e+00	0.000000e+00	
185	5.000416e+00	0.000000e+00	0.000000e+00	
186	5.000533e+00	0.000000e+00	0.000000e+00	
187	5.000766e+00	0.000000e+00	0.000000e+00	
188	5.001233e+00	0.000000e+00	0.000000e+00	
189	5.002166e+00	0.000000e+00	0.000000e+00	
190	5.004033e+00	0.000000e+00	0.000000e+00	
191	5.007766e+00	0.000000e+00	0.000000e+00	
192	5.015232e+00	0.000000e+00	0.000000e+00	
193	5.030164e+00	0.000000e+00	0.000000e+00	
194	5.060028e+00	0.000000e+00	0.000000e+00	
195	5.119756e+00	0.000000e+00	0.000000e+00	
196	5.219756e+00	0.000000e+00	0.000000e+00	
197	5.319756e+00	0.000000e+00	0.000000e+00	
198	5.419756e+00	0.000000e+00	0.000000e+00	
199	5.519756e+00	0.000000e+00	0.000000e+00	
200	5.619756e+00	0.000000e+00	0.000000e+00	
201	5.719756e+00	0.000000e+00	0.000000e+00	
202	5.819756e+00	0.000000e+00	0.000000e+00	
203	5.919756e+00	0.000000e+00	0.000000e+00	
204	6.000100e+00	0.000000e+00	0.000000e+00	
205	6.000110e+00	0.000000e+00	0.000000e+00	
206	6.000130e+00	0.000000e+00	0.000000e+00	
207	6.000152e+00	0.000000e+00	0.000000e+00	
208	6.000169e+00	0.000000e+00	0.000000e+00	
209	6.000186e+00	0.000000e+00	0.000000e+00	
210	6.000200e+00	0.000000e+00	0.000000e+00	
211	6.000201e+00	0.000000e+00	0.000000e+00	
212	6.000204e+00	0.000000e+00	0.000000e+00	
213	6.000209e+00	0.000000e+00	0.000000e+00	
214	6.000220e+00	0.000000e+00	0.000000e+00	
215	6.000242e+00	0.000000e+00	0.000000e+00	
216	6.000284e+00	0.000000e+00	0.000000e+00	
217	6.000370e+00	0.000000e+00	0.000000e+00	
218	6.000541e+00	0.000000e+00	0.000000e+00	
219	6.000884e+00	0.000000e+00	0.000000e+00	
220	6.001570e+00	0.000000e+00	0.000000e+00	
221	6.002940e+00	0.000000e+00	0.000000e+00	
222	6.005682e+00	0.000000e+00	0.000000e+00	
223	6.011165e+00	0.000000e+00	0.000000e+00	
224	6.022132e+00	0.000000e+00	0.000000e+00	
225	6.044066e+00	0.000000e+00	0.000000e+00	
226	6.087933e+00	0.000000e+00	0.000000e+00	
227	6.175667e+00	0.000000e+00	0.000000e+00	
228	6.275667e+00	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
229	6.375667e+00	0.000000e+00	0.000000e+00	
230	6.475667e+00	0.000000e+00	0.000000e+00	
231	6.575667e+00	0.000000e+00	0.000000e+00	
232	6.675667e+00	0.000000e+00	0.000000e+00	
233	6.775667e+00	0.000000e+00	0.000000e+00	
234	6.875667e+00	0.000000e+00	0.000000e+00	
235	6.975667e+00	0.000000e+00	0.000000e+00	
236	7.000200e+00	0.000000e+00	0.000000e+00	
237	7.000210e+00	0.000000e+00	0.000000e+00	
238	7.000230e+00	0.000000e+00	0.000000e+00	
239	7.000259e+00	0.000000e+00	0.000000e+00	
240	7.000293e+00	0.000000e+00	0.000000e+00	
241	7.000300e+00	0.000000e+00	0.000000e+00	
242	7.000300e+00	0.000000e+00	0.000000e+00	
243	7.000301e+00	0.000000e+00	0.000000e+00	
244	7.000303e+00	0.000000e+00	0.000000e+00	
245	7.000307e+00	0.000000e+00	0.000000e+00	
246	7.000314e+00	0.000000e+00	0.000000e+00	
247	7.000329e+00	0.000000e+00	0.000000e+00	
248	7.000358e+00	0.000000e+00	0.000000e+00	
249	7.000416e+00	0.000000e+00	0.000000e+00	
250	7.000533e+00	0.000000e+00	0.000000e+00	
251	7.000766e+00	0.000000e+00	0.000000e+00	
252	7.001233e+00	0.000000e+00	0.000000e+00	
253	7.002166e+00	0.000000e+00	0.000000e+00	
254	7.004033e+00	0.000000e+00	0.000000e+00	
255	7.007766e+00	0.000000e+00	0.000000e+00	
256	7.015232e+00	0.000000e+00	0.000000e+00	
257	7.030164e+00	0.000000e+00	0.000000e+00	
258	7.060028e+00	0.000000e+00	0.000000e+00	
259	7.119756e+00	0.000000e+00	0.000000e+00	
260	7.219756e+00	0.000000e+00	0.000000e+00	
261	7.319756e+00	0.000000e+00	0.000000e+00	
262	7.419756e+00	0.000000e+00	0.000000e+00	
263	7.519756e+00	0.000000e+00	0.000000e+00	
264	7.619756e+00	0.000000e+00	0.000000e+00	
265	7.719756e+00	0.000000e+00	0.000000e+00	
266	7.819756e+00	0.000000e+00	0.000000e+00	
267	7.919756e+00	0.000000e+00	0.000000e+00	
268	8.000100e+00	0.000000e+00	0.000000e+00	
269	8.000110e+00	0.000000e+00	0.000000e+00	
270	8.000130e+00	0.000000e+00	0.000000e+00	
271	8.000152e+00	0.000000e+00	0.000000e+00	
272	8.000169e+00	0.000000e+00	0.000000e+00	
273	8.000186e+00	0.000000e+00	0.000000e+00	
274	8.000200e+00	0.000000e+00	0.000000e+00	
275	8.000201e+00	0.000000e+00	0.000000e+00	
276	8.000204e+00	0.000000e+00	0.000000e+00	
277	8.000209e+00	0.000000e+00	0.000000e+00	
278	8.000220e+00	0.000000e+00	0.000000e+00	
279	8.000242e+00	0.000000e+00	0.000000e+00	
280	8.000284e+00	0.000000e+00	0.000000e+00	
281	8.000370e+00	0.000000e+00	0.000000e+00	
282	8.000541e+00	0.000000e+00	0.000000e+00	
283	8.000884e+00	0.000000e+00	0.000000e+00	
284	8.001570e+00	0.000000e+00	0.000000e+00	
285	8.002940e+00	0.000000e+00	0.000000e+00	
286	8.005682e+00	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
287	8.011165e+00	0.000000e+00	0.000000e+00	
288	8.022132e+00	0.000000e+00	0.000000e+00	
289	8.044066e+00	0.000000e+00	0.000000e+00	
290	8.087933e+00	0.000000e+00	0.000000e+00	
291	8.175667e+00	0.000000e+00	0.000000e+00	
292	8.275667e+00	0.000000e+00	0.000000e+00	
293	8.375667e+00	0.000000e+00	0.000000e+00	
294	8.475667e+00	0.000000e+00	0.000000e+00	
295	8.575667e+00	0.000000e+00	0.000000e+00	
296	8.675667e+00	0.000000e+00	0.000000e+00	
297	8.775667e+00	0.000000e+00	0.000000e+00	
298	8.875667e+00	0.000000e+00	0.000000e+00	
299	8.975667e+00	0.000000e+00	0.000000e+00	
300	9.000200e+00	0.000000e+00	0.000000e+00	
301	9.000210e+00	0.000000e+00	0.000000e+00	
302	9.000230e+00	0.000000e+00	0.000000e+00	
303	9.000259e+00	0.000000e+00	0.000000e+00	
304	9.000293e+00	0.000000e+00	0.000000e+00	
305	9.000300e+00	0.000000e+00	0.000000e+00	
306	9.000300e+00	0.000000e+00	0.000000e+00	
307	9.000301e+00	0.000000e+00	0.000000e+00	
